Id,price
3748,1081.33
3749,10608.43
3750,3384.3
3751,3850.57
3752,2908.5
3753,4118.1
3754,9828.92
3755,701.26
3756,7565.24
3757,6977.45
3758,10508.17
3759,1430.9
3760,2685.75
3761,4632.24
3762,5636.74
3763,3313.88
3764,761.85
3765,10067.44
3766,3312.89
3767,2963.62
3768,11731.41
3769,3220.08
3770,7994.04
3771,2771.34
3772,2307.02
3773,501.7
3774,4364.92
3775,564.22
3776,790.32
3777,1564.98
3778,16148.46
3779,6400.25
3780,14199.67
3781,1117.17
3782,1029.0
3783,644.2
3784,415.71
3785,577.45
3786,9404.14
3787,895.19
3788,1344.8
3789,726.31
3790,1594.91
3791,4010.24
3792,5719.73
3793,600.74
3794,10953.75
3795,580.32
3796,653.36
3797,5733.82
3798,1048.14
3799,4626.28
3800,4336.13
3801,2356.7
3802,5726.3
3803,449.94
3804,695.25
3805,2682.6
3806,3218.66
3807,905.41
3808,2070.32
3809,675.72
3810,4658.81
3811,4508.72
3812,675.68
3813,1784.17
3814,9251.63
3815,1146.99
3816,3647.92
3817,3666.07
3818,1872.38
3819,1591.9
3820,3373.11
3821,2436.09
3822,1223.05
3823,3979.82
3824,1673.76
3825,670.3
3826,7580.89
3827,1102.09
3828,3452.89
3829,497.05
3830,2407.32
3831,1069.15
3832,944.1
3833,4318.38
3834,1773.18
3835,2707.43
3836,10440.79
3837,1738.62
3838,695.48
3839,7174.92
3840,12694.35
3841,8372.2
3842,2395.56
3843,868.44
3844,2749.34
3845,4667.41
3846,12890.03
3847,8699.74
3848,888.01
3849,3128.1
3850,3379.2
3851,9439.42
3852,8575.59
3853,11256.1
3854,9475.42
3855,4161.16
3856,1540.57
3857,456.13
3858,12564.15
3859,2669.14
3860,4566.56
3861,1965.66
3862,3338.99
3863,10756.03
3864,4014.1
3865,671.55
3866,835.12
3867,3017.79
3868,576.73
3869,3944.17
3870,706.48
3871,4181.18
3872,992.57
3873,618.34
3874,5135.09
3875,1362.17
3876,473.45
3877,3272.66
3878,3589.08
3879,4964.52
3880,3301.38
3881,5171.71
3882,990.14
3883,7306.84
3884,1637.79
3885,687.17
3886,2089.99
3887,700.97
3888,3018.16
3889,6112.95
3890,469.49
3891,10475.36
3892,676.0
3893,1422.41
3894,4204.63
3895,918.28
3896,3108.05
3897,4787.58
3898,501.55
3899,2202.58
3900,11822.96
3901,3456.28
3902,803.5
3903,545.63
3904,1557.61
3905,943.38
3906,7437.95
3907,670.78
3908,1325.11
3909,15979.63
3910,7868.03
3911,2622.37
3912,5895.64
3913,607.34
3914,5452.98
3915,8583.04
3916,687.41
3917,686.28
3918,830.02
3919,1946.42
3920,1830.61
3921,1204.08
3922,2822.59
3923,2492.18
3924,1106.94
3925,522.34
3926,838.94
3927,546.61
3928,1147.1
3929,1358.93
3930,723.15
3931,3961.66
3932,438.27
3933,2516.79
3934,5385.05
3935,14964.74
3936,516.82
3937,691.31
3938,951.72
3939,3230.33
3940,4698.31
3941,2550.72
3942,1345.32
3943,5291.55
3944,678.65
3945,718.13
3946,649.65
3947,17292.47
3948,6127.55
3949,9107.68
3950,5912.39
3951,9046.34
3952,4511.89
3953,2304.18
3954,4134.34
3955,3214.06
3956,4210.37
3957,4836.91
3958,896.09
3959,1446.39
3960,4269.69
3961,4128.25
3962,5844.52
3963,10671.57
3964,1077.15
3965,900.45
3966,899.07
3967,9474.65
3968,2839.91
3969,9968.71
3970,1033.1
3971,3967.9
3972,596.1
3973,5189.38
3974,871.66
3975,4204.59
3976,3157.6
3977,2425.35
3978,602.64
3979,3971.05
3980,487.39
3981,946.95
3982,3422.28
3983,2401.4
3984,4374.88
3985,4163.1
3986,1023.62
3987,5790.87
3988,4371.29
3989,7427.23
3990,728.46
3991,811.74
3992,5774.53
3993,837.3
3994,1014.31
3995,1346.64
3996,815.47
3997,2836.93
3998,7066.83
3999,2566.99
4000,854.95
4001,1569.49
4002,6509.67
4003,513.76
4004,2334.28
4005,549.48
4006,5901.12
4007,483.62
4008,1205.18
4009,3200.48
4010,3711.2
4011,4112.83
4012,1079.82
4013,1337.43
4014,1834.99
4015,1937.22
4016,9382.6
4017,698.45
4018,994.07
4019,10646.53
4020,5697.88
4021,1931.83
4022,2457.85
4023,5493.3
4024,578.83
4025,536.13
4026,16039.05
4027,642.66
4028,2522.37
4029,926.52
4030,3257.52
4031,536.47
4032,2580.27
4033,589.71
4034,8359.11
4035,1046.78
4036,1691.4
4037,7673.58
4038,453.65
4039,1165.84
4040,4267.9
4041,4797.59
4042,691.94
4043,560.65
4044,923.01
4045,7798.93
4046,1750.29
4047,1282.34
4048,4202.73
4049,2130.61
4050,4432.41
4051,5244.21
4052,2128.08
4053,930.54
4054,1306.34
4055,3662.83
4056,641.35
4057,1133.74
4058,7033.38
4059,984.71
4060,3268.09
4061,6738.15
4062,880.24
4063,593.35
4064,7200.71
4065,2887.81
4066,6642.75
4067,1386.71
4068,818.48
4069,653.32
4070,800.29
4071,4132.25
4072,691.0
4073,651.75
4074,1312.37
4075,924.98
4076,16236.77
4077,581.71
4078,1412.57
4079,5110.65
4080,9220.69
4081,6918.56
4082,538.18
4083,503.06
4084,1770.9
4085,674.4
4086,698.67
4087,3070.11
4088,518.5
4089,4887.73
4090,3459.33
4091,584.55
4092,1919.75
4093,785.48
4094,637.26
4095,6133.1
4096,2923.39
4097,9549.78
4098,7869.16
4099,2184.09
4100,8868.12
4101,6535.54
4102,474.91
4103,6403.52
4104,860.69
4105,12564.45
4106,5949.66
4107,5211.4
4108,6727.66
4109,497.59
4110,4064.58
4111,4790.1
4112,818.26
4113,7345.06
4114,5039.4
4115,8684.54
4116,700.93
4117,7664.82
4118,694.31
4119,773.93
4120,944.71
4121,3141.23
4122,900.04
4123,5131.02
4124,548.45
4125,5934.62
4126,521.79
4127,15194.75
4128,3072.31
4129,433.03
4130,6526.13
4131,934.9
4132,11715.4
4133,15263.8
4134,579.21
4135,802.07
4136,12548.79
4137,5326.7
4138,5662.15
4139,4977.38
4140,7287.38
4141,870.26
4142,4803.34
4143,951.67
4144,7979.15
4145,791.81
4146,2887.76
4147,6933.29
4148,4900.65
4149,629.36
4150,4889.53
4151,4396.24
4152,3351.22
4153,2423.35
4154,5826.96
4155,5964.66
4156,824.9
4157,5057.4
4158,12119.68
4159,5129.14
4160,1813.56
4161,1523.88
4162,5178.74
4163,8029.22
4164,6638.89
4165,3137.95
4166,4471.58
4167,5710.53
4168,591.18
4169,6120.89
4170,5069.22
4171,1665.5
4172,996.53
4173,613.36
4174,670.35
4175,802.61
4176,16458.44
4177,8988.76
4178,2849.93
4179,530.58
4180,684.14
4181,535.92
4182,447.21
4183,4264.4
4184,1261.07
4185,14485.44
4186,8608.98
4187,4520.2
4188,2257.25
4189,8010.36
4190,3334.29
4191,1824.09
4192,2010.85
4193,3374.24
4194,956.68
4195,5360.4
4196,3598.17
4197,7795.53
4198,1183.08
4199,4802.15
4200,5395.18
4201,3131.74
4202,2633.98
4203,1832.67
4204,7622.8
4205,2437.25
4206,2079.93
4207,4752.05
4208,10837.17
4209,1756.49
4210,3570.47
4211,1027.34
4212,4399.57
4213,2724.18
4214,1218.51
4215,3691.46
4216,2155.61
4217,1794.76
4218,11028.18
4219,11005.13
4220,5229.8
4221,3789.39
4222,15282.95
4223,925.42
4224,603.69
4225,15089.8
4226,977.85
4227,8989.93
4228,6709.91
4229,16269.98
4230,2862.88
4231,610.29
4232,1440.84
4233,13411.63
4234,4317.05
4235,3511.02
4236,885.68
4237,2033.68
4238,520.21
4239,7108.73
4240,2371.57
4241,8022.14
4242,4151.65
4243,1307.58
4244,473.21
4245,12840.29
4246,2171.07
4247,2005.5
4248,3234.99
4249,3761.73
4250,2838.91
4251,15923.75
4252,1095.2
4253,453.14
4254,3510.64
4255,1721.19
4256,6381.45
4257,580.49
4258,651.61
4259,4060.82
4260,6267.43
4261,2359.81
4262,4024.52
4263,9709.83
4264,758.09
4265,4725.31
4266,10849.96
4267,4533.03
4268,14076.54
4269,6924.36
4270,3381.42
4271,5602.46
4272,5143.57
4273,901.31
4274,3836.63
4275,14433.85
4276,904.82
4277,16448.01
4278,4187.39
4279,3048.86
4280,2310.38
4281,8588.6
4282,2351.17
4283,14747.57
4284,3577.66
4285,1452.86
4286,3435.77
4287,661.07
4288,9079.5
4289,478.07
4290,892.44
4291,15285.46
4292,6137.44
4293,6675.27
4294,891.91
4295,954.2
4296,1541.39
4297,4359.29
4298,3144.31
4299,492.5
4300,538.73
4301,4872.62
4302,528.21
4303,16708.29
4304,633.22
4305,590.54
4306,3373.99
4307,585.39
4308,2803.92
4309,880.54
4310,4950.71
4311,4203.02
4312,1274.57
4313,6106.81
4314,6822.3
4315,879.81
4316,5616.32
4317,740.26
4318,7043.06
4319,426.75
4320,6114.45
4321,2278.3
4322,4811.15
4323,6183.91
4324,7664.82
4325,4136.09
4326,8793.03
4327,5648.7
4328,1055.71
4329,830.85
4330,2552.57
4331,2969.22
4332,6168.58
4333,1500.21
4334,5224.58
4335,675.94
4336,909.02
4337,10118.82
4338,1682.57
4339,743.09
4340,10079.48
4341,6584.69
4342,7631.31
4343,1422.15
4344,5207.65
4345,2394.23
4346,2005.13
4347,443.23
4348,529.8
4349,488.24
4350,880.97
4351,565.34
4352,9051.02
4353,844.87
4354,1409.96
4355,2724.04
4356,7420.4
4357,4832.7
4358,3254.64
4359,769.38
4360,604.31
4361,746.2
4362,4036.67
4363,937.51
4364,1100.61
4365,5179.58
4366,4237.43
4367,554.36
4368,764.53
4369,6224.98
4370,3281.92
4371,924.78
4372,5355.03
4373,16571.89
4374,951.94
4375,4792.96
4376,4157.4
4377,6257.49
4378,5029.35
4379,4695.43
4380,4094.2
4381,495.71
4382,7252.37
4383,1058.77
4384,5827.02
4385,680.17
4386,872.29
4387,2617.4
4388,3548.38
4389,11607.81
4390,2240.89
4391,2362.8
4392,754.11
4393,1472.49
4394,875.44
4395,3720.65
4396,3957.04
4397,4139.97
4398,742.0
4399,4981.6
4400,15304.59
4401,1074.61
4402,455.25
4403,1951.45
4404,793.99
4405,695.47
4406,1919.01
4407,619.82
4408,688.21
4409,5603.12
4410,705.06
4411,3758.32
4412,523.49
4413,670.01
4414,5115.13
4415,2803.42
4416,1476.34
4417,4029.83
4418,5079.6
4419,3370.69
4420,1281.25
4421,471.92
4422,13616.31
4423,911.2
4424,673.68
4425,5723.47
4426,8876.66
4427,6994.93
4428,3512.89
4429,3373.55
4430,9295.78
4431,1651.32
4432,1728.74
4433,7253.88
4434,779.22
4435,2157.84
4436,731.13
4437,512.12
4438,3663.68
4439,7442.4
4440,5064.15
4441,566.37
4442,6086.39
4443,671.37
4444,10517.05
4445,6565.02
4446,7611.22
4447,680.27
4448,1242.56
4449,4084.07
4450,5241.4
4451,694.66
4452,7826.3
4453,611.82
4454,4322.39
4455,763.59
4456,15919.99
4457,12638.21
4458,6471.28
4459,765.01
4460,768.2
4461,842.88
4462,2285.94
4463,1431.61
4464,524.38
4465,2411.45
4466,552.47
4467,1336.92
4468,15418.88
4469,2367.36
4470,461.49
4471,2700.39
4472,632.84
4473,1992.61
4474,877.35
4475,1791.71
4476,14164.67
4477,590.33
4478,3995.59
4479,859.0
4480,2137.62
4481,5004.05
4482,6059.9
4483,748.45
4484,17204.07
4485,3589.47
4486,1043.42
4487,585.39
4488,4634.77
4489,654.4
4490,4523.99
4491,1183.84
4492,9666.44
4493,9229.02
4494,10373.97
4495,789.19
4496,1164.57
4497,3004.55
4498,6207.31
4499,2326.61
4500,4311.9
4501,750.81
4502,1749.62
4503,2387.07
4504,6452.49
4505,1236.58
4506,999.41
4507,6594.55
4508,974.57
4509,971.94
4510,1842.79
4511,7854.65
4512,4044.41
4513,1983.81
4514,4545.28
4515,3045.95
4516,3729.96
4517,1369.27
4518,6510.17
4519,5315.42
4520,990.61
4521,1213.64
4522,1795.6
4523,1058.19
4524,3785.1
4525,16298.29
4526,3111.21
4527,17220.39
4528,7683.84
4529,3540.61
4530,923.49
4531,2122.34
4532,1772.15
4533,5214.96
4534,2518.63
4535,14639.6
4536,1816.29
4537,2571.22
4538,477.26
4539,2347.62
4540,6692.39
4541,5045.21
4542,5341.84
4543,15736.12
4544,817.21
4545,4023.33
4546,768.33
4547,3061.01
4548,6211.9
4549,899.87
4550,823.92
4551,888.81
4552,4299.51
4553,2877.41
4554,637.28
4555,13250.67
4556,12715.83
4557,2760.36
4558,7860.61
4559,1337.78
4560,974.02
4561,8392.91
4562,1756.25
4563,2084.51
4564,3894.58
4565,1065.38
4566,13325.93
4567,3500.58
4568,905.03
4569,4600.9
4570,661.21
4571,946.01
4572,1450.76
4573,1724.42
4574,4337.46
4575,5713.45
4576,1921.24
4577,4259.74
4578,4615.05
4579,2741.8
4580,679.51
4581,7818.31
4582,4531.86
4583,2387.89
4584,1974.64
4585,9241.37
4586,4151.6
4587,1195.68
4588,1185.27
4589,8766.67
4590,2342.9
4591,2308.2
4592,5690.09
4593,3497.34
4594,3326.44
4595,11743.78
4596,13611.29
4597,6297.0
4598,822.42
4599,4547.4
4600,1235.46
4601,9586.36
4602,4926.04
4603,11759.08
4604,5163.39
4605,468.52
4606,3477.93
4607,12986.02
4608,1998.28
4609,12749.57
4610,5052.62
4611,16012.37
4612,534.82
4613,2466.03
4614,5562.16
4615,2190.65
4616,7668.11
4617,839.2
4618,11337.99
4619,10761.29
4620,4230.75
4621,1002.09
4622,13563.45
4623,8498.95
4624,4099.43
4625,5586.28
4626,3917.51
4627,3974.13
4628,744.14
4629,3799.97
4630,9352.92
4631,557.8
4632,3696.79
4633,4045.99
4634,956.88
4635,2175.67
4636,1046.49
4637,498.7
4638,13114.15
4639,868.74
4640,1841.8
4641,1613.42
4642,786.62
4643,436.32
4644,8708.74
4645,709.63
4646,1882.36
4647,16458.3
4648,1785.88
4649,15971.48
4650,4097.38
4651,4112.53
4652,895.85
4653,5006.93
4654,6447.0
4655,642.19
4656,740.78
4657,13681.33
4658,7208.86
4659,9354.79
4660,2927.47
4661,1503.08
4662,6995.64
4663,5016.96
4664,808.37
4665,8275.29
4666,777.62
4667,974.81
4668,3755.72
4669,5094.89
4670,11128.51
4671,10548.85
4672,1084.05
4673,756.12
4674,641.64
4675,4200.15
4676,959.19
4677,589.02
4678,2897.79
4679,774.15
4680,2529.79
4681,574.5
4682,634.88
4683,933.74
4684,584.1
4685,2948.75
4686,5442.9
4687,2269.55
4688,661.29
4689,687.9
4690,2738.35
4691,5076.79
4692,2171.74
4693,1785.44
4694,925.95
4695,1727.36
4696,1770.86
4697,10842.91
4698,2599.53
4699,535.56
4700,1577.93
4701,526.29
4702,1667.78
4703,816.6
4704,3037.4
4705,463.35
4706,821.37
4707,6223.2
4708,3096.53
4709,12335.8
4710,4454.51
4711,682.77
4712,1894.53
4713,2512.88
4714,6958.11
4715,1736.35
4716,3370.96
4717,2024.56
4718,943.4
4719,3359.88
4720,8928.56
4721,791.2
4722,1402.75
4723,1088.6
4724,721.92
4725,955.92
4726,2382.51
4727,4385.43
4728,1332.57
4729,3619.0
4730,745.01
4731,773.11
4732,11903.55
4733,5401.57
4734,3500.89
4735,783.3
4736,5747.13
4737,3406.26
4738,9115.99
4739,779.09
4740,3873.82
4741,10046.17
4742,10016.28
4743,5809.74
4744,3598.99
4745,1248.85
4746,4314.46
4747,2453.45
4748,810.85
4749,2542.82
4750,1160.0
4751,1093.07
4752,4524.61
4753,3840.09
4754,3760.78
4755,5392.52
4756,7478.25
4757,5677.22
4758,3515.57
4759,1751.38
4760,2066.43
4761,870.92
4762,3093.61
4763,913.2
4764,1689.7
4765,4992.13
4766,1221.49
4767,4968.78
4768,3203.63
4769,9581.48
4770,822.05
4771,1952.59
4772,3258.95
4773,7141.3
4774,918.76
4775,4541.97
4776,1679.81
4777,863.54
4778,951.23
4779,1727.11
4780,6428.38
4781,5105.86
4782,5859.93
4783,6062.13
4784,952.25
4785,3146.22
4786,3432.76
4787,4946.29
4788,720.95
4789,3523.95
4790,946.9
4791,707.62
4792,4446.7
4793,15212.14
4794,2541.9
4795,611.82
4796,13306.31
4797,8251.07
4798,10343.04
4799,885.48
4800,781.43
4801,16012.46
4802,646.63
4803,14221.91
4804,736.05
4805,4396.57
4806,2562.24
4807,660.07
4808,1164.98
4809,1714.64
4810,1392.49
4811,2224.29
4812,660.91
4813,893.21
4814,6940.96
4815,689.69
4816,2526.19
4817,656.49
4818,1984.96
4819,4468.99
4820,14185.76
4821,716.88
4822,702.9
4823,14747.58
4824,1426.96
4825,2547.48
4826,875.34
4827,10086.58
4828,715.33
4829,1048.35
4830,15878.74
4831,6656.18
4832,14107.55
4833,579.32
4834,881.75
4835,1250.32
4836,714.73
4837,2634.51
4838,4415.67
4839,3208.36
4840,6068.73
4841,4834.98
4842,5383.26
4843,9532.8
4844,729.31
4845,13842.67
4846,3719.07
4847,4586.37
4848,4420.91
4849,1321.02
4850,5748.43
4851,753.04
4852,4760.79
4853,1787.28
4854,5054.14
4855,1976.87
4856,3721.33
4857,1853.38
4858,1396.68
4859,2167.1
4860,13872.09
4861,7800.62
4862,1354.65
4863,6796.15
4864,4762.1
4865,1762.93
4866,8017.11
4867,4709.24
4868,3439.34
4869,708.82
4870,16498.85
4871,866.46
4872,2058.07
4873,8503.6
4874,3659.98
4875,14839.22
4876,610.27
4877,5014.06
4878,4257.4
4879,609.8
4880,569.8
4881,1711.02
4882,10253.6
4883,1114.93
4884,1641.99
4885,1840.52
4886,11181.85
4887,1438.55
4888,960.18
4889,10438.97
4890,3617.24
4891,2537.89
4892,937.89
4893,3747.96
4894,1237.36
4895,765.76
4896,12074.82
4897,2434.04
4898,2946.66
4899,683.61
4900,643.39
4901,6242.05
4902,891.08
4903,5166.34
4904,1701.48
4905,509.5
4906,3447.69
4907,4803.01
4908,13481.36
4909,696.37
4910,504.33
4911,4197.56
4912,2321.32
4913,474.75
4914,921.11
4915,1845.98
4916,3424.61
4917,2292.49
4918,1122.31
4919,1201.28
4920,2671.67
4921,474.14
4922,13646.91
4923,748.64
4924,8015.48
4925,964.14
4926,714.69
4927,4397.6
4928,7545.9
4929,2363.42
4930,1809.09
4931,4401.66
4932,983.87
4933,1265.82
4934,4762.35
4935,734.81
4936,8914.88
4937,652.94
4938,1413.44
4939,683.1
4940,13763.26
4941,5660.84
4942,1182.39
4943,953.51
4944,2285.99
4945,12074.43
4946,447.82
4947,1645.76
4948,484.39
4949,14326.09
4950,2500.76
4951,741.34
4952,7510.39
4953,1066.95
4954,6110.52
4955,16001.14
4956,963.72
4957,4452.3
4958,6923.17
4959,9038.91
4960,5485.39
4961,5533.63
4962,1889.99
4963,3767.79
4964,1223.29
4965,1292.92
4966,2151.0
4967,692.39
4968,823.12
4969,1043.88
4970,888.14
4971,2352.31
4972,11929.35
4973,7140.89
4974,2954.92
4975,624.45
4976,498.22
4977,2333.82
4978,3131.98
4979,861.97
4980,5217.52
4981,15514.81
4982,685.62
4983,611.46
4984,4971.53
4985,4966.73
4986,8434.98
4987,4870.76
4988,9402.36
4989,2645.63
4990,688.94
4991,4480.41
4992,487.4
4993,703.75
4994,2311.15
4995,4948.51
4996,7991.52
4997,2401.74
4998,7859.93
4999,546.87
5000,5238.54
5001,2651.44
5002,6265.56
5003,5483.79
5004,1990.81
5005,6163.01
5006,818.84
5007,7366.37
5008,5040.66
5009,13365.38
5010,3202.23
5011,548.16
5012,664.84
5013,4180.31
5014,6067.82
5015,10022.16
5016,9563.83
5017,17246.31
5018,1853.39
5019,14550.41
5020,8199.13
5021,5279.77
5022,2071.86
5023,806.06
5024,840.73
5025,8698.95
5026,1238.72
5027,3586.04
5028,679.11
5029,535.7
5030,16203.56
5031,1534.99
5032,539.21
5033,3162.26
5034,917.98
5035,7431.61
5036,3808.18
5037,699.92
5038,6409.28
5039,3091.62
5040,2955.1
5041,11247.25
5042,1827.55
5043,7432.01
5044,6444.99
5045,6050.4
5046,596.05
5047,10516.32
5048,4992.86
5049,2193.13
5050,4863.59
5051,4678.8
5052,3298.4
5053,700.98
5054,1683.9
5055,583.08
5056,3055.83
5057,1433.97
5058,875.84
5059,829.29
5060,2532.75
5061,1642.76
5062,635.31
5063,5618.26
5064,10206.12
5065,3269.02
5066,6966.38
5067,3578.34
5068,1831.47
5069,916.72
5070,2511.13
5071,1936.03
5072,15781.9
5073,488.42
5074,920.95
5075,1267.18
5076,4569.26
5077,6976.6
5078,1852.09
5079,2374.09
5080,2526.43
5081,3333.75
5082,846.84
5083,4077.4
5084,529.05
5085,1764.41
5086,1049.03
5087,1850.13
5088,876.63
5089,4328.12
5090,922.1
5091,4386.95
5092,2096.48
5093,921.37
5094,427.83
5095,1129.79
5096,1263.45
5097,976.61
5098,14680.39
5099,4676.15
5100,4196.16
5101,1365.45
5102,1267.29
5103,1893.7
5104,4638.94
5105,5047.07
5106,680.09
5107,529.73
5108,6446.72
5109,17057.28
5110,991.38
5111,2281.41
5112,722.44
5113,6929.51
5114,3624.68
5115,1275.4
5116,12678.38
5117,1885.77
5118,4812.38
5119,14802.49
5120,4007.04
5121,1563.19
5122,15657.99
5123,8419.64
5124,1854.09
5125,665.53
5126,1793.15
5127,4672.96
5128,4511.51
5129,1536.37
5130,4335.85
5131,5926.68
5132,7598.15
5133,4520.58
5134,4378.02
5135,516.63
5136,6224.24
5137,5159.34
5138,770.39
5139,10330.75
5140,4339.36
5141,797.02
5142,3011.5
5143,3255.23
5144,1041.26
5145,8059.45
5146,982.29
5147,599.97
5148,4065.41
5149,1024.52
5150,635.14
5151,891.33
5152,1836.33
5153,5578.75
5154,716.61
5155,854.48
5156,431.62
5157,1624.55
5158,9467.98
5159,5610.57
5160,553.39
5161,830.04
5162,1683.38
5163,2332.93
5164,1689.95
5165,2243.41
5166,4436.32
5167,654.72
5168,869.34
5169,6379.8
5170,1116.35
5171,1608.5
5172,4448.97
5173,2598.84
5174,2935.14
5175,2884.25
5176,1303.47
5177,824.1
5178,12725.02
5179,1326.56
5180,16018.27
5181,17085.22
5182,2692.3
5183,1165.1
5184,810.17
5185,684.92
5186,575.45
5187,589.16
5188,2871.0
5189,8825.87
5190,923.87
5191,8231.49
5192,3163.21
5193,547.59
5194,999.9
5195,4521.99
5196,1023.15
5197,836.19
5198,492.21
5199,3318.23
5200,14482.15
5201,1254.57
5202,591.7
5203,5256.98
5204,3408.06
5205,6933.74
5206,8961.57
5207,572.27
5208,6486.41
5209,2708.61
5210,5713.54
5211,890.85
5212,8516.37
5213,822.79
5214,550.29
5215,4060.48
5216,1081.66
5217,5181.49
5218,546.99
5219,922.29
5220,5154.02
5221,2171.82
5222,550.95
5223,590.02
5224,4155.12
5225,4470.3
5226,3875.45
5227,644.12
5228,2896.17
5229,3649.69
5230,1320.93
5231,559.62
5232,1234.9
5233,866.81
5234,1796.04
5235,785.17
5236,781.34
5237,2959.44
5238,7309.5
5239,2545.4
5240,6029.3
5241,538.17
5242,1858.12
5243,2198.76
5244,946.24
5245,941.35
5246,13867.24
5247,1867.59
5248,2925.42
5249,1466.14
5250,2031.28
5251,857.02
5252,444.39
5253,5918.41
5254,2459.48
5255,3037.3
5256,741.63
5257,3693.0
5258,6584.48
5259,16366.51
5260,555.44
5261,16078.69
5262,4799.48
5263,917.47
5264,573.37
5265,1848.31
5266,2418.78
5267,8754.88
5268,579.89
5269,4651.68
5270,1682.8
5271,687.29
5272,5421.38
5273,3693.9
5274,7355.64
5275,453.3
5276,2743.18
5277,549.26
5278,14996.97
5279,11925.44
5280,1033.6
5281,5346.54
5282,654.17
5283,1128.58
5284,7107.81
5285,3738.17
5286,1061.93
5287,2074.12
5288,569.96
5289,510.22
5290,420.3
5291,4846.47
5292,754.06
5293,4396.75
5294,1090.53
5295,7199.07
5296,4875.92
5297,618.49
5298,4846.6
5299,2758.31
5300,4019.36
5301,640.06
5302,1260.62
5303,1255.87
5304,979.09
5305,1919.72
5306,14544.62
5307,883.96
5308,1042.7
5309,1697.97
5310,1029.03
5311,979.23
5312,730.24
5313,1776.86
5314,7025.87
5315,922.53
5316,974.38
5317,738.35
5318,488.92
5319,905.43
5320,12549.65
5321,822.61
5322,5536.99
5323,11334.78
5324,7729.76
5325,5722.84
5326,3536.02
5327,2365.88
5328,736.02
5329,902.71
5330,3871.99
5331,3357.37
5332,2228.39
5333,4588.63
5334,684.01
5335,997.19
5336,4152.85
5337,1402.25
5338,2061.54
5339,12298.56
5340,15872.25
5341,735.73
5342,4817.37
5343,485.75
5344,2421.31
5345,809.13
5346,2713.44
5347,5329.81
5348,11290.21
5349,11356.68
5350,5063.45
5351,4899.26
5352,10554.03
5353,4401.57
5354,889.16
5355,11119.04
5356,423.5
5357,9703.53
5358,7395.86
5359,1392.71
5360,911.36
5361,5665.62
5362,7108.51
5363,4442.85
5364,5553.86
5365,4633.05
5366,699.23
5367,739.42
5368,782.27
5369,1715.62
5370,14324.43
5371,4794.06
5372,1773.36
5373,1654.72
5374,2012.18
5375,9930.09
5376,10198.67
5377,6690.75
5378,1877.73
5379,472.12
5380,4370.43
5381,16292.79
5382,2379.03
5383,1263.66
5384,1574.48
5385,5731.11
5386,6957.96
5387,14360.78
5388,1213.3
5389,1322.69
5390,1037.74
5391,2710.97
5392,574.76
5393,1697.2
5394,3130.42
5395,641.87
5396,15530.09
5397,777.06
5398,4228.88
5399,2231.41
5400,637.23
5401,1780.91
5402,902.67
5403,6015.01
5404,1481.59
5405,10231.43
5406,1177.21
5407,4367.0
5408,4857.99
5409,790.13
5410,1729.94
5411,1618.33
5412,4191.75
5413,14995.17
5414,9366.03
5415,7396.72
5416,2584.49
5417,3738.17
5418,13843.07
5419,3780.2
5420,1198.36
5421,836.54
5422,1232.19
5423,1205.53
5424,6527.65
5425,5602.68
5426,3276.3
5427,5014.61
5428,1347.14
5429,1940.34
5430,2974.05
5431,813.14
5432,709.33
5433,939.85
5434,923.45
5435,7831.56
5436,15092.74
5437,3740.67
5438,535.12
5439,6861.33
5440,6947.15
5441,1405.63
5442,3261.29
5443,1271.17
5444,7566.09
5445,4596.43
5446,2124.03
5447,809.25
5448,873.2
5449,638.8
5450,4279.23
5451,1649.82
5452,1240.35
5453,1025.65
5454,4815.39
5455,3643.4
5456,8191.86
5457,614.29
5458,3179.86
5459,639.86
5460,4221.81
5461,1235.2
5462,880.34
5463,1797.07
5464,4256.87
5465,6574.27
5466,4434.2
5467,10696.91
5468,734.1
5469,749.22
5470,2345.89
5471,2138.14
5472,4683.31
5473,888.63
5474,774.92
5475,1486.93
5476,895.7
5477,809.88
5478,4551.62
5479,9624.73
5480,6067.22
5481,649.22
5482,1106.28
5483,841.13
5484,1940.44
5485,4661.62
5486,16125.74
5487,7081.55
5488,1592.42
5489,509.8
5490,1272.79
5491,4890.51
5492,6913.07
5493,4729.63
5494,621.47
5495,974.64
5496,1826.73
5497,3145.14
5498,11013.75
5499,1127.34
5500,4455.86
5501,4985.57
5502,6629.87
5503,989.01
5504,5059.74
5505,2975.43
5506,1135.78
5507,859.6
5508,1804.36
5509,3157.47
5510,5181.71
5511,1804.36
5512,485.34
5513,9380.6
5514,4459.28
5515,3706.24
5516,3323.57
5517,2750.73
5518,5179.5
5519,1388.39
5520,670.34
5521,6318.18
5522,2396.63
5523,895.08
5524,519.54
5525,4336.57
5526,539.44
5527,8566.28
5528,1383.7
5529,4118.34
5530,14061.98
5531,6700.63
5532,894.3
5533,2861.1
5534,4714.46
5535,5352.49
5536,912.4
5537,5017.55
5538,13069.41
5539,11083.3
5540,1270.66
5541,569.02
5542,4126.43
5543,813.85
5544,589.92
5545,637.25
5546,7214.81
5547,737.29
5548,1835.75
5549,961.34
5550,751.49
5551,563.45
5552,11409.24
5553,4916.46
5554,937.22
5555,7680.39
5556,1171.87
5557,524.71
5558,6473.77
5559,2413.05
5560,16308.08
