Id,price
3451,14209.255
3452,14384.863
3453,476.8731
3454,14410.643
3455,1059.0978
3456,10505.239
3457,2201.0205
3458,10053.04
3459,708.7453
3460,2272.4773
3461,2314.5627
3462,1984.2303
3463,2726.707
3464,594.0213
3465,982.43774
3466,1258.958
3467,1526.8457
3468,895.103
3469,6578.32
3470,3718.1887
3471,855.32666
3472,1952.5298
3473,1113.4265
3474,1160.8112
3475,10293.8125
3476,608.0779
3477,3377.5615
3478,2229.2725
3479,2268.313
3480,3431.2786
3481,1456.0862
3482,5502.6147
3483,17216.102
3484,784.0543
3485,1164.1422
3486,1077.2614
3487,679.0231
3488,6596.815
3489,649.19196
3490,15274.443
3491,3438.71
3492,775.34814
3493,3094.0771
3494,5571.2925
3495,3411.4736
3496,2830.0935
3497,3038.8394
3498,1616.1227
3499,741.63135
3500,2666.8127
3501,818.3564
3502,1247.8932
3503,2897.4468
3504,4505.268
3505,2568.7852
3506,15466.441
3507,1145.2838
3508,4752.7915
3509,16320.346
3510,4632.6904
3511,2776.088
3512,3422.4597
3513,459.40662
3514,2516.8647
3515,677.17346
3516,2258.4893
3517,814.51886
3518,2349.8179
3519,767.3299
3520,2993.6099
3521,581.9389
3522,712.9946
3523,5279.5303
3524,1012.5543
3525,239.18376
3526,795.6064
3527,1649.4186
3528,4016.0476
3529,6732.303
3530,6740.059
3531,15871.518
3532,381.04877
3533,604.3488
3534,557.2841
3535,1195.4326
3536,853.90125
3537,5786.303
3538,460.87045
3539,12565.217
3540,2396.2195
3541,525.4053
3542,794.414
3543,1715.6385
3544,703.8119
3545,15075.554
3546,5200.2515
3547,576.94
3548,6990.99
3549,2420.4514
3550,1099.113
3551,12997.519
3552,1735.8353
3553,791.2405
3554,926.82196
3555,690.4518
3556,16026.166
3557,9849.927
3558,3378.6182
3559,13996.945
3560,878.40894
3561,17717.236
3562,1149.58
3563,773.4392
3564,1562.5222
3565,560.70966
3566,2529.2747
3567,13858.595
3568,7998.2144
3569,11546.227
3570,9285.313
3571,1559.8746
3572,15667.586
3573,5837.2266
3574,887.89966
3575,7737.774
3576,527.5408
3577,2607.4666
3578,408.51523
3579,4535.2036
3580,748.2427
3581,2991.5815
3582,4256.67
3583,4867.304
3584,15857.028
3585,14551.449
3586,971.05554
3587,816.8963
3588,1063.8856
3589,999.23035
3590,6790.046
3591,9982.11
3592,7219.703
3593,15812.53
3594,1478.9456
3595,10166.721
3596,5596.666
3597,3928.193
3598,4716.6514
3599,16376.668
3600,3148.549
3601,771.1439
3602,17348.914
3603,11536.932
3604,9783.678
3605,3980.9963
3606,3400.9702
3607,2780.7793
3608,798.41125
3609,689.5398
3610,910.8691
3611,1850.189
3612,1853.1431
3613,825.33246
3614,771.5662
3615,6775.1553
3616,5587.998
3617,3138.999
3618,443.11426
3619,7244.469
3620,5135.353
3621,4774.3906
3622,3210.0034
3623,5132.3276
3624,4968.1953
3625,1799.6094
3626,4650.3164
3627,3642.2148
3628,1358.1029
3629,971.16406
3630,1963.3234
3631,1068.739
3632,6157.6724
3633,4005.4998
3634,455.3984
3635,5546.02
3636,1931.402
3637,555.55286
3638,3758.4443
3639,16090.135
3640,436.41953
3641,1400.2253
3642,16455.135
3643,3685.6694
3644,1026.4827
3645,11089.34
3646,2655.2505
3647,6758.4224
3648,2989.934
3649,1551.9664
3650,4161.809
3651,12421.6
3652,6317.3354
3653,5880.8516
3654,681.97687
3655,1718.0635
3656,1767.1895
3657,4367.6396
3658,7467.102
3659,473.7059
3660,932.4081
3661,725.55896
3662,2073.2998
3663,1743.192
3664,6025.487
3665,693.13965
3666,480.85336
3667,723.5055
3668,1157.435
3669,2687.6292
3670,6293.972
3671,2496.3408
3672,784.2114
3673,5095.826
3674,4457.3823
3675,8630.163
3676,1898.8572
3677,1491.9326
3678,5269.999
3679,726.8014
3680,6468.4663
3681,5315.1733
3682,2022.2897
3683,3365.6284
3684,10543.005
3685,457.26483
3686,7990.058
3687,6020.351
3688,727.46155
3689,4113.255
3690,3286.6826
3691,1677.859
3692,688.8492
3693,13824.846
3694,17418.346
3695,921.7991
3696,998.2102
3697,1112.4166
3698,1487.058
3699,1220.7689
3700,6837.259
3701,2996.683
3702,3278.3755
3703,686.96533
3704,1778.8077
3705,3497.7505
3706,5089.004
3707,11199.923
3708,663.7065
3709,3655.219
3710,1241.0635
3711,797.1237
3712,3380.224
3713,12125.115
3714,1288.8243
3715,2981.7915
3716,4023.9077
3717,902.2642
3718,4770.3896
3719,492.10342
3720,717.7569
3721,1666.6062
3722,2334.9624
3723,5225.536
3724,11329.381
3725,1730.9226
3726,736.03503
3727,3793.3413
3728,13800.763
3729,16378.16
3730,1319.6405
3731,2660.29
3732,3225.1545
3733,438.0817
3734,3553.1426
3735,1873.5232
3736,763.5731
3737,692.54803
3738,9027.872
3739,511.56503
3740,640.8627
3741,752.7587
3742,5316.213
3743,15940.283
3744,15744.63
3745,457.26483
3746,4962.568
3747,15045.927
3748,1143.5372
3749,10303.008
3750,3517.6003
3751,4009.6396
3752,3008.8914
3753,3900.7085
3754,10445.211
3755,724.4004
3756,7328.865
3757,7138.6055
3758,10560.463
3759,1372.7961
3760,2583.7515
3761,3314.9587
3762,5723.2314
3763,3059.8733
3764,742.9548
3765,9556.722
3766,3418.7305
3767,3051.578
3768,11845.866
3769,3157.6047
3770,8262.607
3771,2758.501
3772,2309.5125
3773,459.1403
3774,4344.084
3775,532.0154
3776,859.7124
3777,1506.5281
3778,15721.228
3779,6473.306
3780,13675.461
3781,1238.7343
3782,1056.5007
3783,579.6284
3784,489.25787
3785,595.54675
3786,10006.664
3787,859.2432
3788,1379.6548
3789,752.5529
3790,1576.7008
3791,4012.0571
3792,5978.813
3793,627.82874
3794,11204.17
3795,647.3233
3796,678.0066
3797,5670.2217
3798,856.9045
3799,4370.7266
3800,4392.2876
3801,2348.3586
3802,5619.6797
3803,389.37787
3804,662.61804
3805,2792.1362
3806,3289.361
3807,888.38794
3808,1976.4989
3809,648.08466
3810,4652.662
3811,4477.9707
3812,726.5002
3813,1908.6449
3814,8934.434
3815,1112.2391
3816,3865.6655
3817,4079.1455
3818,1904.9141
3819,1615.5704
3820,3184.8762
3821,2252.76
3822,1183.2776
3823,3927.102
3824,1784.6841
3825,689.51996
3826,7521.152
3827,1127.7734
3828,3443.9358
3829,533.01605
3830,2479.2874
3831,1058.396
3832,818.7283
3833,4498.0527
3834,1786.459
3835,2848.433
3836,10218.55
3837,1796.1237
3838,747.65027
3839,7443.98
3840,12306.575
3841,8096.9346
3842,2458.442
3843,805.5277
3844,2458.9343
3845,4319.2427
3846,11906.714
3847,8607.88
3848,943.7339
3849,3310.4382
3850,3650.5588
3851,9723.856
3852,9208.796
3853,12416.158
3854,9536.73
3855,3981.4607
3856,1485.6838
3857,466.07767
3858,12988.434
3859,2772.9854
3860,4479.4497
3861,1911.5708
3862,3272.3347
3863,10766.677
3864,3920.8147
3865,729.9476
3866,887.096
3867,2940.7034
3868,647.78485
3869,4059.2498
3870,721.3017
3871,4138.189
3872,1051.8711
3873,649.41235
3874,4993.206
3875,1393.9095
3876,427.3842
3877,3342.0913
3878,3712.3535
3879,4681.797
3880,3210.7485
3881,3927.1963
3882,1070.1892
3883,6895.6997
3884,1478.8306
3885,713.8738
3886,1931.9884
3887,724.89465
3888,3295.4148
3889,5957.2256
3890,583.8633
3891,9597.098
3892,670.5189
3893,1529.3574
3894,4192.4937
3895,961.92206
3896,2705.097
3897,4773.07
3898,576.2866
3899,2582.6787
3900,12057.28
3901,3644.1309
3902,727.10187
3903,496.2003
3904,1673.2512
3905,923.8258
3906,7879.9683
3907,768.78314
3908,1397.325
3909,14734.953
3910,7520.506
3911,2462.4512
3912,6036.534
3913,649.24506
3914,5933.507
3915,9603.15
3916,704.16833
3917,711.6192
3918,826.8127
3919,1914.1702
3920,1789.8722
3921,1217.5867
3922,2776.891
3923,2358.4387
3924,1023.6956
3925,562.4353
3926,784.2752
3927,529.30444
3928,1108.7755
3929,1291.6376
3930,719.77435
3931,3863.4385
3932,401.60217
3933,2531.46
3934,5151.6074
3935,16967.438
3936,660.5752
3937,627.25964
3938,948.9719
3939,3325.3208
3940,4544.672
3941,2700.3152
3942,1508.2769
3943,5162.234
3944,614.7848
3945,710.37506
3946,768.78314
3947,19360.63
3948,5923.1436
3949,10753.585
3950,5865.592
3951,8482.887
3952,4446.3433
3953,2335.2905
3954,4026.6692
3955,3013.745
3956,4213.516
3957,5141.4385
3958,825.0521
3959,1479.0826
3960,4386.2173
3961,3868.4514
3962,6007.4795
3963,10626.442
3964,1145.5739
3965,902.2642
3966,898.1601
3967,9075.178
3968,2953.9014
3969,8929.362
3970,969.2308
3971,3783.902
3972,637.85034
3973,4861.1675
3974,827.59265
3975,4147.1436
3976,3088.0027
3977,2391.4363
3978,648.1495
3979,4247.295
3980,568.9167
3981,943.58105
3982,3505.361
3983,2378.3132
3984,4319.1465
3985,4617.906
3986,1007.56665
3987,5557.7085
3988,4425.0215
3989,7127.3066
3990,768.1319
3991,727.10187
3992,5586.6953
3993,805.0965
3994,1094.7898
3995,1200.4329
3996,787.9523
3997,2882.1406
3998,6940.9824
3999,2444.5845
4000,834.1371
4001,1565.23
4002,6485.8203
4003,530.67676
4004,2473.434
4005,488.3502
4006,6096.574
4007,489.5317
4008,1249.7393
4009,3395.8552
4010,3783.961
4011,4013.4397
4012,1112.9784
4013,1262.0166
4014,1835.2136
4015,1899.3379
4016,9570.632
4017,694.19055
4018,1034.3573
4019,10973.532
4020,5418.411
4021,1865.7181
4022,2354.9177
4023,5610.1943
4024,666.2193
4025,501.9537
4026,16256.814
4027,689.5498
4028,2488.1084
4029,928.5314
4030,3242.4353
4031,589.78314
4032,2825.0103
4033,603.118
4034,8622.054
4035,1083.4475
4036,1701.0115
4037,7703.8286
4038,485.41443
4039,1090.8408
4040,4579.106
4041,4675.5527
4042,664.91925
4043,540.13806
4044,866.77313
4045,7674.9434
4046,1789.6823
4047,1548.2139
4048,4120.3774
4049,2132.0122
4050,4653.719
4051,5597.241
4052,2081.0686
4053,996.2418
4054,1265.0065
4055,3807.99
4056,610.6501
4057,1228.7166
4058,7246.513
4059,1147.8271
4060,3254.4836
4061,6851.5054
4062,906.56476
4063,558.7954
4064,7252.188
4065,2965.5466
4066,6701.474
4067,1483.2303
4068,803.9288
4069,766.97314
4070,813.0946
4071,4132.82
4072,772.81476
4073,752.80396
4074,1357.3859
4075,895.8567
4076,16963.367
4077,683.2419
4078,1309.3932
4079,5685.014
4080,9590.457
4081,7330.3887
4082,671.03705
4083,515.9052
4084,1833.2927
4085,700.43445
4086,721.61255
4087,3042.413
4088,529.3345
4089,5020.0024
4090,3485.3286
4091,570.80505
4092,1939.8274
4093,794.74347
4094,705.9643
4095,6101.0435
4096,3154.9841
4097,9562.786
4098,8195.263
4099,2237.1758
4100,9262.579
4101,6741.815
4102,452.9966
4103,6739.4126
4104,855.2192
4105,12019.231
4106,5836.398
4107,4938.0654
4108,6649.044
4109,560.2455
4110,3904.9883
4111,4538.373
4112,830.4468
4113,6907.4062
4114,5066.966
4115,8972.092
4116,647.02893
4117,7904.985
4118,654.11395
4119,780.75
4120,836.82086
4121,2906.028
4122,867.382
4123,5362.1885
4124,625.8291
4125,5610.9375
4126,539.00665
4127,16465.316
4128,3030.6438
4129,384.05753
4130,6589.737
4131,952.78125
4132,11648.835
4133,15680.983
4134,658.69635
4135,730.44135
4136,12593.107
4137,5718.784
4138,5717.214
4139,5171.257
4140,9167.99
4141,948.7941
4142,4814.7803
4143,991.121
4144,8559.961
4145,830.5864
4146,2842.4448
4147,7103.9893
4148,4869.359
4149,621.0669
4150,5245.7515
4151,4489.3306
4152,3289.6304
4153,2437.475
4154,5814.4365
4155,6164.419
4156,790.74634
4157,4938.494
4158,12403.406
4159,5230.9463
4160,1913.5001
4161,1479.4078
4162,5265.7676
4163,7596.027
4164,7215.9473
4165,3258.4087
4166,4600.5977
4167,5920.357
4168,454.88916
4169,5721.4937
4170,5111.8887
4171,1662.59
4172,1077.7076
4173,637.35016
4174,627.0463
4175,859.23303
4176,16648.031
4177,9164.425
4178,3025.5115
4179,588.98956
4180,655.7624
4181,590.24725
4182,451.76392
4183,4114.2954
4184,1203.0684
4185,15913.738
4186,8658.398
4187,4197.217
4188,2226.078
4189,8533.944
4190,3272.8232
4191,1881.3391
4192,2002.1244
4193,3312.307
4194,969.97076
4195,5251.8955
4196,3717.16
4197,8250.014
4198,1279.7222
4199,5267.5835
4200,5092.1807
4201,2886.981
4202,2628.893
4203,1699.0435
4204,7245.5894
4205,2250.2668
4206,1917.4419
4207,4729.0073
4208,10087.482
4209,1662.0504
4210,3706.8594
4211,992.5823
4212,3999.992
4213,2509.508
4214,1272.6694
4215,3668.963
4216,1906.448
4217,1787.8538
4218,11341.51
4219,11842.468
4220,4945.492
4221,3656.796
4222,16153.005
4223,962.65594
4224,589.40686
4225,16604.414
4226,1031.6506
4227,9408.5
4228,6335.4644
4229,16659.23
4230,3123.4502
4231,745.2907
4232,1512.1663
4233,13800.163
4234,4484.641
4235,3635.2078
4236,940.53906
4237,2109.0278
4238,534.97614
4239,7161.727
4240,2353.3044
4241,7920.9683
4242,4165.484
4243,1440.979
4244,420.7451
4245,13046.26
4246,2273.3186
4247,1904.4211
4248,3181.076
4249,3532.3967
4250,3016.41
4251,14899.63
4252,1172.9579
4253,505.29926
4254,3550.2036
4255,1718.9232
4256,6502.0474
4257,537.2431
4258,664.1474
4259,4409.0737
4260,6477.835
4261,2443.768
4262,4557.19
4263,9200.523
4264,765.116
4265,4768.5337
4266,10776.031
4267,4142.995
4268,13996.589
4269,6978.2383
4270,3429.6575
4271,5256.625
4272,5322.2793
4273,801.7594
4274,4245.3696
4275,14389.432
4276,802.02875
4277,16371.31
4278,4243.2407
4279,3008.0093
4280,2298.9263
4281,7998.5576
4282,2444.3643
4283,14329.04
4284,3967.2263
4285,1232.2806
4286,3148.9502
4287,642.8039
4288,9000.779
4289,465.26193
4290,826.80945
4291,15666.434
4292,6047.0156
4293,7043.042
4294,835.2393
4295,967.2195
4296,1499.292
4297,4578.714
4298,2799.6194
4299,495.8115
4300,516.8511
4301,4840.0386
4302,403.3726
4303,17694.898
4304,646.91797
4305,593.5294
4306,3336.6528
4307,638.08624
4308,3053.2761
4309,844.425
4310,5201.89
4311,4252.534
4312,1290.4991
4313,6094.6055
4314,6460.607
4315,936.63165
4316,6174.242
4317,666.1001
4318,7245.3286
4319,462.45926
4320,5795.3994
4321,2316.2046
4322,4791.242
4323,5540.796
4324,7727.2314
4325,4220.3013
4326,8188.3457
4327,5701.677
4328,1024.0402
4329,793.16986
4330,2533.9927
4331,3118.687
4332,6322.7295
4333,1500.172
4334,4823.1973
4335,639.32306
4336,982.7135
4337,10493.937
4338,1795.1324
4339,680.93634
4340,10434.957
4341,6784.4004
4342,7523.459
4343,1466.5339
4344,4888.691
4345,2298.8777
4346,2037.0034
4347,554.7205
4348,485.92462
4349,539.1845
4350,783.75793
4351,476.1101
4352,9226.334
4353,849.5001
4354,1440.3798
4355,2674.1184
4356,7707.294
4357,4598.5107
4358,3184.131
4359,727.87384
4360,594.8407
4361,785.1479
4362,4039.3782
4363,882.51086
4364,1107.5089
4365,5181.42
4366,3940.1477
4367,595.7174
4368,724.2616
4369,6043.133
4370,3198.3318
4371,857.61115
4372,5439.5117
4373,16797.127
4374,1082.879
4375,4821.003
4376,4231.0903
4377,6374.437
4378,5164.8745
4379,4646.6045
4380,3915.1404
4381,497.3324
4382,7482.933
4383,947.99725
4384,5555.6733
4385,792.9399
4386,873.29236
4387,2579.2454
4388,3511.976
4389,12495.815
4390,2258.8499
4391,2441.3125
4392,700.8443
4393,1421.9844
4394,823.83405
4395,3677.0356
4396,3847.0994
4397,4214.814
4398,779.05634
4399,5001.7974
4400,15378.344
4401,1112.643
4402,430.23843
4403,1690.5311
4404,724.6878
4405,667.9516
4406,1949.7479
4407,623.4799
4408,613.841
4409,5848.2715
4410,676.53906
4411,3713.2275
4412,481.9809
4413,700.8125
4414,5219.2725
4415,2665.3179
4416,1547.4357
4417,3823.0278
4418,5267.659
4419,3380.1367
4420,1291.1436
4421,473.37244
4422,14036.45
4423,900.3609
4424,603.2037
4425,5648.286
4426,9160.623
4427,7363.841
4428,3297.2026
4429,3431.3367
4430,9449.51
4431,1630.6256
4432,1717.4841
4433,7210.0454
4434,746.38947
4435,2143.6997
4436,691.14954
4437,544.94147
4438,3447.4946
4439,7744.039
4440,5250.2075
4441,606.1578
4442,6317.6924
4443,614.5712
4444,10378.046
4445,6514.762
4446,7428.5947
4447,647.01465
4448,1210.953
4449,4321.7
4450,5123.2354
4451,646.8477
4452,7512.1904
4453,637.6556
4454,4438.136
4455,792.99194
4456,15721.848
4457,15189.901
4458,6762.6304
4459,628.8968
4460,729.2789
4461,868.0206
4462,2455.1553
4463,1541.2759
4464,553.1994
4465,2387.9695
4466,515.78345
4467,1381.3368
4468,15316.363
4469,2355.1814
4470,509.11975
4471,2890.66
4472,629.08594
4473,1801.2339
4474,832.3019
4475,1949.8702
4476,14092.674
4477,572.25525
4478,4042.0283
4479,931.1329
4480,2338.4895
4481,5152.441
4482,6088.0854
4483,662.7495
4484,17219.633
4485,3562.2698
4486,1004.1899
4487,654.5891
4488,5270.6
4489,605.59985
4490,4106.854
4491,1076.9441
4492,10084.076
4493,9237.766
4494,10453.929
4495,803.9498
4496,1125.4792
4497,3150.41
4498,6102.2266
4499,2420.329
4500,4284.9995
4501,745.78156
4502,1780.1628
4503,2603.1384
4504,6250.1094
4505,1260.345
4506,1081.8467
4507,6689.1064
4508,912.34094
4509,940.8916
4510,1906.6715
4511,8289.44
4512,4168.6025
4513,2004.4907
4514,4559.73
4515,2831.6238
4516,3638.5999
4517,1334.0945
4518,6684.6167
4519,4960.793
4520,1109.3483
4521,1177.832
4522,1659.9574
4523,1123.1671
4524,3871.3918
4525,15775.059
4526,3159.6729
4527,16761.816
4528,6739.374
4529,3648.496
4530,917.0643
4531,2169.3406
4532,1597.6978
4533,5243.912
4534,2611.067
4535,14661.273
4536,1917.5918
4537,2414.6072
4538,459.0407
4539,2140.3752
4540,6955.924
4541,4937.2266
4542,4738.8516
4543,15548.932
4544,776.6216
4545,3700.4326
4546,868.454
4547,3387.6472
4548,5832.52
4549,880.58826
4550,880.6537
4551,877.9819
4552,4142.248
4553,2972.6296
4554,628.3297
4555,13094.682
4556,13049.153
4557,2709.176
4558,7691.168
4559,1336.2124
4560,951.1713
4561,8108.2036
4562,1829.3064
4563,2151.323
4564,3878.5884
4565,1132.4689
4566,12564.906
4567,3714.0916
4568,911.37006
4569,4805.7163
4570,680.19696
4571,1006.6777
4572,1390.83
4573,1776.013
4574,3955.5557
4575,5958.4033
4576,1905.2681
4577,4309.5254
4578,4881.3164
4579,2772.883
4580,696.9243
4581,7757.5913
4582,4564.2915
4583,2619.128
4584,1914.5608
4585,8671.019
4586,3898.1108
4587,1121.8801
4588,1269.4841
4589,8724.546
4590,2441.3577
4591,2333.0603
4592,5219.1475
4593,3334.6545
4594,3431.3367
4595,11695.547
4596,13218.113
4597,6571.951
4598,696.2954
4599,4489.5913
4600,1180.038
4601,9122.868
4602,4311.3545
4603,12912.03
4604,4992.119
4605,420.0482
4606,2989.3447
4607,13878.688
4608,1904.4211
4609,14014.005
4610,5312.8765
4611,16957.756
4612,590.44366
4613,2504.6821
4614,5796.984
4615,2507.146
4616,7692.6597
4617,800.23114
4618,10958.465
4619,10681.217
4620,4044.5469
4621,864.98975
4622,14107.636
4623,8444.139
4624,3891.6772
4625,5629.069
4626,3901.3875
4627,4430.978
4628,784.0646
4629,3952.058
4630,9791.106
4631,554.9655
4632,3657.7532
4633,3972.3877
4634,911.2517
4635,1977.9092
4636,1006.8979
4637,576.68396
4638,14054.257
4639,869.0511
4640,1793.1265
4641,1577.5364
4642,774.4976
4643,382.39505
4644,8421.875
4645,705.9784
4646,1758.0646
4647,17319.562
4648,1690.811
4649,15340.298
4650,4288.253
4651,3985.31
4652,901.5507
4653,4866.2876
4654,6874.2183
4655,719.80194
4656,672.6497
4657,13380.289
4658,7221.1895
4659,8971.47
4660,2936.8665
4661,1535.6534
4662,7015.357
4663,5057.1494
4664,783.60913
4665,8469.442
4666,847.44025
4667,828.2175
4668,3943.4072
4669,4961.0137
4670,11010.525
4671,10450.287
4672,1118.8523
4673,794.58765
4674,694.4164
4675,4196.2173
4676,891.7109
4677,614.58936
4678,2570.4177
4679,709.7092
4680,2609.8865
4681,529.92535
4682,658.8842
4683,980.5474
4684,655.9347
4685,2945.7456
4686,4979.853
4687,2427.4019
4688,709.0679
4689,644.7417
4690,2540.9365
4691,5330.9736
4692,2273.63
4693,1853.2042
4694,805.358
4695,1722.6796
4696,1795.9164
4697,11528.663
4698,2290.7166
4699,569.57965
4700,1626.5504
4701,552.8443
4702,1795.1324
4703,813.24585
4704,3039.5808
4705,432.41058
4706,825.2082
4707,5720.021
4708,3008.8945
4709,11890.931
4710,4314.804
4711,694.7728
4712,1878.8907
4713,2392.949
4714,6842.325
4715,1752.4407
4716,3297.2144
4717,1953.4744
4718,911.2062
4719,3602.4358
4720,9458.056
4721,698.0752
4722,1509.2805
4723,1089.2678
4724,704.6817
4725,990.3922
4726,2415.1802
4727,4444.957
4728,1387.2268
4729,3885.2537
4730,809.2305
4731,755.192
4732,12083.33
4733,5692.127
4734,3456.124
4735,820.93536
4736,5533.7666
4737,3087.0723
4738,8593.933
4739,647.01465
4740,3948.3203
4741,11699.941
4742,11120.06
4743,5671.419
4744,3800.7053
4745,1232.9158
4746,4248.915
4747,2606.763
4748,804.6212
4749,2344.567
4750,1124.4738
4751,1112.6508
4752,4601.7837
4753,3844.8616
4754,3450.9192
4755,4722.418
4756,7539.903
4757,6028.8457
4758,3501.3306
4759,1838.7068
4760,2050.983
4761,731.3974
4762,3234.449
4763,972.55725
4764,1682.1471
4765,4783.208
4766,1147.0762
4767,5228.2524
4768,3485.276
4769,9246.217
4770,825.2082
4771,2014.6083
4772,3010.4763
4773,7054.049
4774,1011.81177
4775,4449.7925
4776,1653.915
4777,929.52356
4778,875.87744
4779,1679.9183
4780,6329.216
4781,4942.1123
4782,5436.026
4783,5732.422
4784,847.2181
4785,3282.5696
4786,3280.8596
4787,4903.565
4788,646.43964
4789,3967.2263
4790,1130.1307
4791,738.3502
4792,4468.947
4793,15442.369
4794,2516.479
4795,571.02496
4796,14512.882
4797,9179.411
4798,10215.945
4799,907.976
4800,778.9583
4801,15903.26
4802,740.05585
4803,14303.584
4804,728.57495
4805,4639.1934
4806,2557.9248
4807,648.7206
4808,1153.4868
4809,1747.6548
4810,1334.0945
4811,2193.5232
4812,688.9261
4813,823.15283
4814,6780.7603
4815,719.14246
4816,2670.88
4817,655.46594
4818,1979.6481
4819,4348.279
4820,13950.578
4821,713.25323
4822,661.1266
4823,14877.571
4824,1454.9966
4825,2646.3125
4826,916.8226
4827,10314.093
4828,731.95123
4829,1120.3815
4830,15594.808
4831,6353.763
4832,13224.38
4833,465.38074
4834,1008.4319
4835,1120.93
4836,743.60443
4837,2623.0405
4838,4499.688
4839,3352.952
4840,6009.1777
4841,4374.459
4842,5186.811
4843,9959.528
4844,759.54816
4845,13165.956
4846,3676.41
4847,4564.043
4848,4077.926
4849,1405.5378
4850,5880.13
4851,784.12274
4852,4587.1987
4853,1797.5602
4854,4621.966
4855,1910.668
4856,3446.925
4857,1787.4706
4858,1391.4915
4859,2091.3083
4860,14017.12
4861,7295.16
4862,1365.6827
4863,6526.358
4864,4721.304
4865,1686.2577
4866,7723.967
4867,4591.2764
4868,3291.1184
4869,660.76825
4870,16189.997
4871,810.65094
4872,2106.2793
4873,8391.469
4874,3323.4824
4875,14950.114
4876,729.85895
4877,4913.773
4878,4303.7983
4879,554.9655
4880,585.8307
4881,1700.8599
4882,10685.846
4883,1071.1827
4884,1642.7167
4885,1777.9918
4886,10409.734
4887,1449.0039
4888,1080.3876
4889,10375.231
4890,3395.246
4891,2443.9373
4892,828.62006
4893,3886.568
4894,1291.9071
4895,702.898
4896,12315.618
4897,2356.0464
4898,3000.0688
4899,734.0387
4900,678.3277
4901,6293.1665
4902,988.6778
4903,5243.484
4904,1727.949
4905,512.71136
4906,3678.622
4907,4443.7744
4908,13212.429
4909,747.6081
4910,536.6452
4911,4015.2751
4912,2474.5698
4913,497.81174
4914,991.14325
4915,1927.3378
4916,3451.4465
4917,2396.413
4918,1038.9347
4919,1057.0686
4920,2585.734
4921,448.44913
4922,13778.897
4923,739.4863
4924,8559.942
4925,894.1747
4926,792.99194
4927,4341.254
4928,7436.6836
4929,2612.057
4930,1996.6992
4931,4118.19
4932,946.001
4933,1395.7068
4934,4951.5474
4935,803.1095
4936,9622.791
4937,602.8809
4938,1479.3586
4939,671.1659
4940,13946.19
4941,5670.27
4942,1242.1952
4943,903.82465
4944,2193.9446
4945,11141.369
4946,512.6593
4947,1567.3276
4948,576.4784
4949,15486.592
4950,2352.5376
4951,813.44525
4952,7163.6265
4953,1024.5217
4954,5929.7866
4955,15537.869
4956,1083.2526
4957,4446.264
4958,6823.688
4959,8877.509
4960,5575.669
4961,5173.727
4962,1946.1274
4963,3947.902
4964,1242.6696
4965,1305.6007
4966,1989.7166
4967,625.15314
4968,783.33374
4969,1114.7903
4970,980.2795
4971,2541.08
4972,11308.008
4973,6966.7983
4974,2940.424
4975,629.6251
4976,559.96356
4977,2365.417
4978,3312.5444
4979,824.5408
4980,5290.1045
4981,16753.344
4982,705.75793
4983,600.00665
4984,5318.3154
4985,4879.6333
4986,7612.469
4987,4865.879
4988,9692.263
4989,2956.4104
4990,657.4135
4991,4575.767
4992,439.72507
4993,616.5773
4994,2210.1978
4995,4871.8857
4996,7963.656
4997,2197.5796
4998,7753.6436
4999,492.7756
5000,4935.8286
5001,2646.6453
5002,6326.8438
5003,5661.6353
5004,1797.3262
5005,5393.6973
5006,790.021
5007,6741.8174
5008,4607.957
5009,12981.179
5010,3012.386
5011,444.62686
5012,739.03253
5013,4341.8896
5014,6349.6475
5015,10160.243
5016,9098.343
5017,18921.975
5018,1822.0626
5019,15066.093
5020,8712.752
5021,5214.996
5022,2099.4653
5023,857.4791
5024,866.8338
5025,9162.442
5026,1150.9633
5027,3953.9688
5028,646.0293
5029,521.76227
5030,16453.098
5031,1419.1544
5032,574.1375
5033,3160.3718
5034,923.9762
5035,8490.52
5036,3784.3198
5037,675.0727
5038,6359.3105
5039,3017.2212
5040,2739.4067
5041,11067.957
5042,1781.4752
5043,7736.2266
5044,6610.681
5045,5746.026
5046,675.52045
5047,9291.084
5048,4806.9404
5049,2082.2856
5050,4833.6606
5051,4744.2783
5052,2757.542
5053,722.80896
5054,1639.1943
5055,577.47253
5056,2681.7917
5057,1188.0283
5058,877.8934
5059,835.05597
5060,2315.3718
5061,1662.5183
5062,630.32355
5063,6239.432
5064,11173.729
5065,3351.632
5066,6818.0986
5067,3399.8691
5068,1904.4054
5069,867.1
5070,2627.8848
5071,2034.4658
5072,15261.643
5073,482.92133
5074,993.608
5075,1135.6962
5076,4731.5024
5077,6873.1685
5078,2033.4984
5079,2628.8083
5080,2703.0513
5081,3538.8838
5082,758.60065
5083,4076.312
5084,523.53424
5085,1676.251
5086,1112.6755
5087,1776.3362
5088,889.8314
5089,4301.7026
5090,855.4789
5091,4539.1787
5092,2224.4626
5093,887.4231
5094,466.06134
5095,1049.6266
5096,1322.7543
5097,1004.85077
5098,14996.088
5099,4535.028
5100,3885.0151
5101,1365.427
5102,1337.9882
5103,1824.5609
5104,4771.287
5105,4559.08
5106,675.6312
5107,530.34045
5108,6506.326
5109,15456.807
5110,878.3378
5111,2496.9749
5112,690.2458
5113,6722.796
5114,3480.955
5115,1288.4974
5116,12991.325
