Id,price
3572,9870.88
3573,10707.6
3574,6209.936
3575,9745.529
3576,6053.107
3577,9430.2705
3578,5406.587
3579,10381.405
3580,9685.534
3581,10830.377
3582,9757.77
3583,10381.405
3584,9996.11
3585,9205.127
3586,6209.936
3587,6452.01
3588,8094.096
3589,6209.936
3590,9601.629
3591,9205.127
3592,9205.127
3593,8932.939
3594,8329.122
3595,8932.939
3596,10551.339
3597,10830.377
3598,9757.77
3599,9658.4
3600,10830.377
3601,6209.936
3602,9102.479
3603,9465.546
3604,8932.939
3605,10551.339
3606,9430.2705
3607,9430.2705
3608,9685.534
3609,5177.611
3610,6053.107
3611,8329.122
3612,8329.122
3613,9783.529
3614,6209.936
3615,9601.629
3616,10381.405
3617,10830.377
3618,6732.3784
3619,9601.629
3620,9684.7705
3621,10381.405
3622,9333.932
3623,9541.263
3624,9601.629
3625,8027.2637
3626,10381.405
3627,9757.77
3628,8329.122
3629,6452.01
3630,8027.2637
3631,8027.2637
3632,9601.629
3633,10381.405
3634,6235.2656
3635,9601.629
3636,10926.716
3637,6209.936
3638,9648.42
3639,9658.4
3640,6209.936
3641,8027.2637
3642,9788.903
3643,10381.405
3644,8329.122
3645,9205.127
3646,9430.2705
3647,9102.479
3648,9430.2705
3649,8027.2637
3650,9757.77
3651,10012.673
3652,8774.544
3653,9745.529
3654,5406.587
3655,8706.236
3656,8329.122
3657,10381.405
3658,10707.6
3659,6209.936
3660,8329.122
3661,6209.936
3662,8773.067
3663,8370.45
3664,10551.339
3665,5239.653
3666,6235.2656
3667,6053.107
3668,9425.929
3669,10830.377
3670,10441.771
3671,9430.2705
3672,5239.653
3673,10381.405
3674,10490.973
3675,10707.6
3676,7985.9365
3677,9783.529
3678,10381.405
3679,6053.107
3680,10381.405
3681,9601.629
3682,8769.686
3683,9957.936
3684,9572.241
3685,6209.936
3686,8774.544
3687,10381.405
3688,9685.534
3689,9648.42
3690,9430.2705
3691,8027.2637
3692,6452.01
3693,9996.11
3694,9996.11
3695,9685.534
3696,5406.587
3697,5177.611
3698,9070.25
3699,9672.63
3700,10381.405
3701,9333.932
3702,10513.578
3703,5406.587
3704,8329.122
3705,10513.578
3706,10381.405
3707,9205.127
3708,6053.107
3709,9757.77
3710,6452.01
3711,6053.107
3712,9430.2705
3713,9145.587
3714,6452.01
3715,9430.2705
3716,10381.405
3717,5239.653
3718,10381.405
3719,6732.3784
3720,6711.617
3721,8370.45
3722,10105.3
3723,10441.771
3724,8932.939
3725,9430.2705
3726,5284.7183
3727,9094.017
3728,9601.629
3729,9205.127
3730,6452.01
3731,9333.932
3732,10513.578
3733,7279.449
3734,9333.932
3735,8706.236
3736,9425.929
3737,6053.107
3738,9205.127
3739,5406.587
3740,5239.653
3741,5406.587
3742,10707.6
3743,9572.241
3744,9205.127
3745,6209.936
3746,10441.771
3747,10381.405
3748,9685.534
3749,9205.127
3750,10830.377
3751,10381.405
3752,10830.377
3753,10381.405
3754,8932.939
3755,6053.107
3756,9601.629
3757,10381.405
3758,9205.127
3759,9739.461
3760,10830.377
3761,9428.534
3762,10707.6
3763,10830.377
3764,5406.587
3765,9205.127
3766,10830.377
3767,10830.377
3768,10707.6
3769,9757.77
3770,9465.546
3771,9333.932
3772,9430.2705
3773,6053.107
3774,10490.755
3775,6483.538
3776,6209.936
3777,8329.122
3778,9145.587
3779,9601.629
3780,9205.127
3781,8706.236
3782,6452.01
3783,5131.7705
3784,6732.3784
3785,5406.587
3786,9656.1
3787,9523.924
3788,8370.45
3789,6452.01
3790,8769.686
3791,9757.77
3792,10381.405
3793,6209.936
3794,9601.629
3795,5177.611
3796,6209.936
3797,10381.405
3798,6209.936
3799,10707.6
3800,10441.771
3801,10830.377
3802,9745.529
3803,5406.587
3804,5177.611
3805,9437.342
3806,8329.122
3807,5406.587
3808,8769.686
3809,6711.617
3810,10381.405
3811,10647.233
3812,5406.587
3813,9070.25
3814,9205.127
3815,5177.611
3816,9333.932
3817,10830.377
3818,8769.686
3819,8762.614
3820,10830.377
3821,9430.2705
3822,9425.929
3823,9757.77
3824,8027.2637
3825,6053.107
3826,10441.771
3827,5406.587
3828,9430.2705
3829,6235.2656
3830,9333.932
3831,8664.909
3832,5177.611
3833,10381.405
3834,8329.122
3835,10830.377
3836,9745.529
3837,8773.067
3838,5406.587
3839,10381.405
3840,9145.587
3841,9601.629
3842,10830.377
3843,6209.936
3844,8769.686
3845,10381.405
3846,8932.939
3847,9235.473
3848,6209.936
3849,10830.377
3850,9648.42
3851,9235.473
3852,9601.629
3853,8835.27
3854,9145.587
3855,10381.405
3856,8329.122
3857,6209.936
3858,9205.127
3859,9430.2705
3860,10490.755
3861,8370.45
3862,9430.2705
3863,9235.473
3864,9757.77
3865,6053.107
3866,6209.936
3867,9430.2705
3868,6209.936
3869,9757.77
3870,6053.107
3871,9757.77
3872,9425.929
3873,5406.587
3874,10381.405
3875,8818.197
3876,5406.587
3877,9430.2705
3878,9757.77
3879,10441.771
3880,9070.25
3881,8774.544
3882,5177.611
3883,8882.116
3884,8769.686
3885,5177.611
3886,9333.932
3887,6452.01
3888,10830.377
3889,10441.771
3890,6053.107
3891,9428.534
3892,5177.611
3893,8094.096
3894,9757.77
3895,6053.107
3896,9430.2705
3897,10707.6
3898,5406.587
3899,10926.716
3900,9492.614
3901,9430.2705
3902,6209.936
3903,5177.611
3904,8769.686
3905,5239.653
3906,9205.127
3907,5131.7705
3908,9479.855
3909,9788.903
3910,9205.127
3911,9430.2705
3912,10381.405
3913,6209.936
3914,10381.405
3915,9145.587
3916,6053.107
3917,6209.936
3918,6452.01
3919,9150.986
3920,9430.2705
3921,9783.529
3922,10830.377
3923,9333.932
3924,8706.236
3925,5239.653
3926,6053.107
3927,6209.936
3928,8706.236
3929,8706.236
3930,6209.936
3931,10830.377
3932,6053.107
3933,9430.2705
3934,10381.405
3935,9205.127
3936,6053.107
3937,5406.587
3938,5239.653
3939,9757.77
3940,10441.771
3941,9430.2705
3942,7985.9365
3943,10707.6
3944,5406.587
3945,6209.936
3946,5406.587
3947,9996.11
3948,10381.405
3949,8932.939
3950,10441.771
3951,9601.629
3952,9757.77
3953,9430.2705
3954,9757.77
3955,9648.42
3956,9757.77
3957,9684.7705
3958,6209.936
3959,8027.2637
3960,10441.771
3961,10381.405
3962,10381.405
3963,9145.587
3964,9425.929
3965,5239.653
3966,6452.01
3967,10381.405
3968,9430.2705
3969,9205.127
3970,6209.936
3971,9648.42
3972,5406.587
3973,10381.405
3974,5239.653
3975,9648.42
3976,9333.932
3977,9333.932
3978,5406.587
3979,10381.405
3980,5239.653
3981,5131.7705
3982,9757.77
3983,9333.932
3984,9757.77
3985,10381.405
3986,6452.01
3987,10441.771
3988,10441.771
3989,9145.587
3990,5406.587
3991,6053.107
3992,10441.771
3993,5406.587
3994,9739.461
3995,8706.236
3996,5131.7705
3997,10830.377
3998,9205.127
3999,8825.269
4000,5131.7705
4001,8027.2637
4002,9094.017
4003,6235.2656
4004,10926.716
4005,5239.653
4006,9601.629
4007,5406.587
4008,9739.461
4009,9333.932
4010,10513.578
4011,9757.77
4012,5177.611
4013,8706.236
4014,8329.122
4015,9070.25
4016,9102.479
4017,6452.01
4018,9685.534
4019,9601.629
4020,9601.629
4021,8769.686
4022,8825.269
4023,10707.6
4024,6053.107
4025,5131.7705
4026,9788.903
4027,6053.107
4028,10513.578
4029,6209.936
4030,9333.932
4031,6209.936
4032,10830.377
4033,5239.653
4034,9145.587
4035,6452.01
4036,8027.2637
4037,10707.6
4038,6163.68
4039,6452.01
4040,10441.771
4041,10441.771
4042,6163.68
4043,6209.936
4044,6452.01
4045,9205.127
4046,8825.269
4047,8773.067
4048,10381.405
4049,8706.236
4050,9333.932
4051,10441.771
4052,9070.25
4053,6053.107
4054,9070.25
4055,10441.771
4056,5239.653
4057,9425.929
4058,10381.405
4059,6452.01
4060,9430.2705
4061,9601.629
4062,9739.461
4063,6163.68
4064,9205.127
4065,10830.377
4066,10381.405
4067,8370.45
4068,5406.587
4069,5406.587
4070,6209.936
4071,10707.6
4072,6022.796
4073,6209.936
4074,9685.534
4075,6053.107
4076,9996.11
4077,6053.107
4078,6452.01
4079,10381.405
4080,9102.479
4081,10381.405
4082,6053.107
4083,6235.2656
4084,7985.9365
4085,5239.653
4086,6209.936
4087,10830.377
4088,6163.68
4089,10381.405
4090,9757.77
4091,5406.587
4092,9070.25
4093,6209.936
4094,5406.587
4095,9601.629
4096,8762.614
4097,9145.587
4098,9465.546
4099,9430.2705
4100,8932.939
4101,9601.629
4102,5406.587
4103,10707.6
4104,5239.653
4105,9823.98
4106,9601.629
4107,10381.405
4108,10707.6
4109,6053.107
4110,10490.755
4111,10441.771
4112,5406.587
4113,9205.127
4114,10381.405
4115,10647.233
4116,6452.01
4117,9656.1
4118,6163.68
4119,6209.936
4120,5284.7183
4121,10830.377
4122,6053.107
4123,10441.771
4124,6053.107
4125,10441.771
4126,5406.587
4127,9996.11
4128,9757.77
4129,6235.2656
4130,10381.405
4131,9739.461
4132,9102.479
4133,10381.405
4134,6209.936
4135,5406.587
4136,9235.473
4137,10441.771
4138,9601.629
4139,10707.6
4140,8932.939
4141,9425.929
4142,10381.405
4143,5177.611
4144,9205.127
4145,6209.936
4146,9430.2705
4147,9205.127
4148,10381.405
4149,5406.587
4150,9601.629
4151,9757.77
4152,9757.77
4153,10830.377
4154,10490.755
4155,9601.629
4156,6209.936
4157,9745.529
4158,9145.587
4159,10707.6
4160,9070.25
4161,7985.9365
4162,10551.339
4163,10381.405
4164,9205.127
4165,10830.377
4166,10381.405
4167,10441.771
4168,6053.107
4169,9656.1
4170,10381.405
4171,8706.236
4172,5177.611
4173,5239.653
4174,6209.936
4175,5239.653
4176,9996.11
4177,9465.546
4178,10830.377
4179,6235.2656
4180,5406.587
4181,6209.936
4182,6053.107
4183,10381.405
4184,5177.611
4185,9996.11
4186,8774.544
4187,10381.405
4188,9430.2705
4189,9465.546
4190,9757.77
4191,8769.686
4192,9430.2705
4193,10830.377
4194,6209.936
4195,9465.546
4196,9601.629
4197,8774.544
4198,8769.686
4199,9757.77
4200,10381.405
4201,9333.932
4202,10830.377
4203,8027.2637
4204,9601.629
4205,8027.2637
4206,8706.236
4207,10381.405
4208,9145.587
4209,8329.122
4210,9757.77
4211,6452.01
4212,10490.755
4213,9333.932
4214,8773.067
4215,9757.77
4216,10830.377
4217,8706.236
4218,9205.127
4219,9656.1
4220,10381.405
4221,9757.77
4222,9572.241
4223,6452.01
4224,6022.796
4225,9996.11
4226,6452.01
4227,9601.629
4228,10490.973
4229,9537.686
4230,9957.936
4231,6053.107
4232,9070.25
4233,9205.127
4234,10551.339
4235,9430.2705
4236,9685.534
4237,9070.25
4238,6209.936
4239,10381.405
4240,8329.122
4241,10707.6
4242,9648.42
4243,8329.122
4244,5239.653
4245,9996.11
4246,8329.122
4247,8329.122
4248,9648.42
4249,9757.77
4250,10513.578
4251,8290.122
4252,8706.236
4253,6209.936
4254,9045.033
4255,8706.236
4256,10707.6
4257,6209.936
4258,6053.107
4259,9957.936
4260,10381.405
4261,9333.932
4262,9757.77
4263,10381.405
4264,6053.107
4265,9601.629
4266,9205.127
4267,10551.339
4268,9870.88
4269,8882.116
4270,9430.2705
4271,10381.405
4272,10707.6
4273,6711.617
4274,10441.771
4275,9658.4
4276,5177.611
4277,9788.903
4278,9757.77
4279,9430.2705
4280,9333.932
4281,9205.127
4282,9430.2705
4283,9658.4
4284,9333.932
4285,8706.236
4286,9757.77
4287,6209.936
4288,10647.233
4289,6235.2656
4290,6209.936
4291,8882.116
4292,10381.405
4293,9601.629
4294,5406.587
4295,9425.929
4296,8329.122
4297,10381.405
4298,8769.686
4299,5406.587
4300,6053.107
4301,10707.6
4302,5406.587
4303,9996.11
4304,5406.587
4305,6209.936
4306,9430.2705
4307,5406.587
4308,9333.932
4309,6209.936
4310,10707.6
4311,10707.6
4312,7985.9365
4313,10707.6
4314,9745.529
4315,5406.587
4316,9601.629
4317,6452.01
4318,9601.629
4319,6163.68
4320,9601.629
4321,9430.2705
4322,10381.405
4323,9656.1
4324,9656.1
4325,10381.405
4326,8932.939
4327,10381.405
4328,7985.9365
4329,6209.936
4330,9430.2705
4331,10513.578
4332,10381.405
4333,8370.45
4334,9465.546
4335,5406.587
4336,6209.936
4337,9601.629
4338,8329.122
4339,5406.587
4340,9205.127
4341,8882.116
4342,9102.479
4343,8094.096
4344,10707.6
4345,9430.2705
4346,9070.25
4347,5131.7705
4348,5406.587
4349,6053.107
4350,6209.936
4351,6209.936
4352,9653.483
4353,5239.653
4354,8706.236
4355,9333.932
4356,10381.405
4357,10830.377
4358,9430.2705
4359,5406.587
4360,6209.936
4361,6452.01
4362,10551.339
4363,5284.7183
4364,6452.01
4365,10490.755
4366,9430.2705
4367,6053.107
4368,9685.534
4369,10551.339
4370,9430.2705
4371,5406.587
4372,9601.629
4373,9492.614
4374,6711.617
4375,10490.755
4376,9575.421
4377,10381.405
4378,10381.405
4379,9575.421
4380,9648.42
4381,6053.107
4382,10551.339
4383,5406.587
4384,9102.479
4385,6053.107
4386,6209.936
4387,9430.2705
4388,10513.578
4389,8932.939
4390,9333.932
4391,9430.2705
4392,5406.587
4393,6452.01
4394,5406.587
4395,9430.2705
4396,10381.405
4397,10381.405
4398,5406.587
4399,10441.771
4400,7871.6294
4401,6452.01
4402,6209.936
4403,10441.771
4404,6053.107
4405,6163.68
4406,9430.2705
4407,5177.611
4408,6452.01
4409,10381.405
4410,6053.107
4411,9575.421
4412,6163.68
4413,5406.587
4414,9757.77
4415,9430.2705
4416,8769.686
4417,10490.755
4418,10647.233
4419,9757.77
4420,6452.01
4421,6053.107
4422,9658.4
4423,5406.587
4424,6209.936
4425,10707.6
4426,10381.405
4427,10707.6
4428,10513.578
4429,10830.377
4430,9601.629
4431,8094.096
4432,9070.25
4433,10707.6
4434,6053.107
4435,9430.2705
4436,5131.7705
4437,6209.936
4438,9757.77
4439,9745.529
4440,10707.6
4441,6022.796
4442,10441.771
4443,5406.587
4444,10707.6
4445,10707.6
4446,9996.11
4447,6022.796
4448,9685.534
4449,10441.771
4450,9757.77
4451,5406.587
4452,9601.629
4453,5406.587
4454,10381.405
4455,6053.107
4456,9145.587
4457,9996.11
4458,9656.1
4459,6235.2656
4460,9523.924
4461,5406.587
4462,8825.269
4463,7985.9365
4464,5406.587
4465,9333.932
4466,6163.68
4467,9070.25
4468,9996.11
4469,9430.2705
4470,5406.587
4471,10381.405
4472,5406.587
4473,9333.932
4474,9425.929
4475,9070.25
4476,9745.529
4477,5406.587
4478,9648.42
4479,5406.587
4480,9333.932
4481,10381.405
4482,10381.405
4483,6452.01
4484,9996.11
4485,9333.932
4486,6452.01
4487,5177.611
4488,10707.6
4489,6053.107
4490,10441.771
4491,8329.122
4492,9601.629
4493,9601.629
4494,9465.546
4495,6209.936
4496,6452.01
4497,10830.377
4498,10381.405
4499,10830.377
4500,10381.405
4501,6452.01
4502,8769.686
4503,9430.2705
4504,10441.771
4505,8706.236
4506,6452.01
4507,10381.405
4508,5406.587
4509,6452.01
4510,9070.25
4511,9996.11
4512,9757.77
4513,9070.25
4514,10381.405
4515,10707.6
4516,9757.77
4517,6452.01
4518,10381.405
4519,9656.1
4520,8706.236
4521,9070.25
4522,8329.122
4523,6452.01
4524,9757.77
4525,10441.771
4526,10513.578
4527,9788.903
4528,10441.771
4529,10830.377
4530,9425.929
4531,9430.2705
4532,9070.25
4533,10441.771
4534,8769.686
4535,9788.903
4536,9070.25
4537,9430.2705
4538,5406.587
4539,9430.2705
4540,10381.405
4541,10381.405
4542,10707.6
4543,9658.4
4544,5406.587
4545,10830.377
4546,9425.929
4547,10830.377
4548,9656.1
4549,5406.587
4550,5406.587
4551,6452.01
4552,9601.629
4553,10926.716
4554,6053.107
4555,9788.903
4556,9145.587
4557,9430.2705
4558,9465.546
4559,6452.01
4560,9425.929
4561,9601.629
4562,9070.25
4563,9430.2705
4564,9648.42
4565,6452.01
4566,9788.903
4567,9957.936
4568,6209.936
4569,9757.77
4570,6209.936
4571,6452.01
4572,5177.611
4573,9111.577
4574,10513.578
4575,10381.405
4576,8769.686
4577,9757.77
4578,10381.405
4579,9430.2705
4580,6053.107
4581,9656.1
4582,10490.973
4583,9430.2705
4584,8329.122
4585,10381.405
4586,10441.771
4587,5131.7705
4588,5177.611
4589,9601.629
4590,9430.2705
4591,8769.686
4592,8882.116
4593,10830.377
4594,10830.377
4595,9492.614
4596,9205.127
4597,10381.405
4598,5406.587
4599,10381.405
4600,9070.25
4601,10381.405
4602,10441.771
4603,10551.339
4604,10381.405
4605,5406.587
4606,9757.77
4607,9601.629
4608,8329.122
4609,9492.614
4610,10441.771
4611,9788.903
4612,6209.936
4613,10513.578
4614,9601.629
4615,9333.932
4616,9601.629
4617,5239.653
4618,10707.6
4619,9745.529
4620,10381.405
4621,6452.01
4622,9996.11
4623,9205.127
4624,9757.77
4625,8882.116
4626,9757.77
4627,10381.405
4628,5406.587
4629,10830.377
4630,10707.6
4631,6209.936
4632,9757.77
4633,10381.405
4634,6452.01
4635,10830.377
4636,8027.2637
4637,6022.796
4638,9996.11
4639,6209.936
4640,8027.2637
4641,8664.909
4642,6452.01
4643,5131.7705
4644,9601.629
4645,5406.587
4646,10926.716
4647,9572.241
4648,9070.25
4649,9870.88
4650,9757.77
4651,10381.405
4652,9685.534
4653,9757.77
4654,9601.629
4655,5406.587
4656,6053.107
4657,9996.11
4658,10381.405
4659,10381.405
4660,10830.377
4661,8027.2637
4662,10707.6
4663,10381.405
4664,5406.587
4665,9601.629
4666,5406.587
4667,6452.01
4668,8984.667
4669,10490.755
4670,10707.6
4671,10441.771
4672,5239.653
4673,6053.107
4674,6053.107
4675,9757.77
4676,6053.107
4677,6209.936
4678,10647.432
4679,6209.936
4680,10830.377
4681,5406.587
4682,6053.107
4683,6053.107
4684,6053.107
4685,10830.377
4686,10381.405
4687,9150.986
4688,6209.936
4689,5284.7183
4690,10830.377
4691,10707.6
4692,9430.2705
4693,8370.45
4694,6053.107
4695,7985.9365
4696,8769.686
4697,9205.127
4698,9648.42
4699,5406.587
4700,8437.281
4701,5406.587
4702,8329.122
4703,6053.107
4704,9430.2705
4705,6209.936
4706,6053.107
4707,10381.405
4708,9430.2705
4709,9205.127
4710,9757.77
4711,6209.936
4712,8027.2637
4713,9430.2705
4714,8882.116
4715,7985.9365
4716,9757.77
4717,10830.377
4718,6209.936
4719,10830.377
4720,10551.339
4721,5406.587
4722,8773.067
4723,8706.236
4724,6209.936
4725,5239.653
4726,9430.2705
4727,9757.77
4728,8664.909
4729,9333.932
4730,5284.7183
4731,6209.936
4732,9145.587
4733,10707.6
4734,9333.932
4735,6209.936
4736,10381.405
4737,10441.771
4738,9601.629
4739,6216.136
4740,9648.42
4741,8764.582
4742,10381.405
4743,10381.405
4744,9430.2705
4745,8769.686
4746,10381.405
4747,9430.2705
4748,6209.936
4749,9430.2705
4750,8706.236
4751,8706.236
4752,10381.405
4753,10381.405
4754,10830.377
4755,9757.77
4756,9205.127
4757,10381.405
4758,9757.77
4759,8329.122
4760,9430.2705
4761,6452.01
4762,10830.377
4763,8706.236
4764,8706.236
4765,10647.233
4766,6452.01
4767,9648.42
4768,9757.77
4769,9205.127
4770,6053.107
4771,8769.686
4772,10926.716
4773,10381.405
4774,6452.01
4775,10381.405
4776,8706.236
4777,5177.611
4778,6209.936
4779,7985.9365
4780,10441.771
4781,9601.629
4782,10647.233
4783,9745.529
4784,9739.461
4785,10830.377
4786,10830.377
4787,10381.405
4788,6163.68
4789,9333.932
4790,9685.534
4791,6452.01
4792,9757.77
4793,9235.473
4794,10830.377
4795,5239.653
4796,9788.903
4797,9205.127
4798,9205.127
4799,5406.587
4800,6053.107
4801,9996.11
4802,5406.587
4803,9205.127
4804,5239.653
4805,10381.405
4806,8370.45
4807,5131.7705
4808,6452.01
4809,8706.236
4810,6452.01
4811,9430.2705
4812,6209.936
4813,9685.534
4814,10381.405
4815,5406.587
4816,9430.2705
4817,6209.936
4818,8825.269
4819,9757.77
4820,9102.479
4821,6209.936
4822,6053.107
4823,9996.11
4824,8370.45
4825,9430.2705
4826,9425.929
4827,9205.127
4828,6209.936
4829,5239.653
4830,7741.2847
4831,8882.116
4832,9205.127
4833,5406.587
4834,6452.01
4835,9070.25
4836,6209.936
4837,9430.2705
4838,10381.405
4839,10513.578
4840,9465.546
4841,10381.405
4842,10381.405
4843,8932.939
4844,5406.587
4845,9788.903
4846,9333.932
4847,10381.405
4848,10441.771
4849,9739.461
4850,9745.529
4851,6209.936
4852,10707.6
4853,8769.686
4854,10490.755
4855,8027.2637
4856,9575.421
4857,8329.122
4858,9070.25
4859,8027.2637
4860,9205.127
4861,9658.4
4862,9425.929
4863,10381.405
4864,10381.405
4865,8094.096
4866,10707.6
4867,10381.405
4868,9070.25
4869,5406.587
4870,9572.241
4871,5406.587
4872,10926.716
4873,9656.1
4874,10830.377
4875,9205.127
4876,6209.936
4877,10490.755
4878,10381.405
4879,5406.587
4880,6235.2656
4881,8027.2637
4882,10441.771
4883,6452.01
4884,7985.9365
4885,9070.25
4886,10012.673
4887,8706.236
4888,6452.01
4889,9205.127
4890,10830.377
4891,10830.377
4892,6452.01
4893,10381.405
4894,8329.122
4895,6209.936
4896,9102.479
4897,10830.377
4898,9430.2705
4899,5284.7183
4900,5239.653
4901,10490.755
4902,5177.611
4903,10381.405
4904,9070.25
4905,6053.107
4906,9430.2705
4907,10381.405
4908,9205.127
4909,5284.7183
4910,6053.107
4911,10830.377
4912,9430.2705
4913,6053.107
4914,6053.107
4915,8769.686
4916,9757.77
4917,9070.25
4918,6452.01
4919,5406.587
4920,9430.2705
4921,6209.936
4922,9145.587
4923,6452.01
4924,9601.629
4925,9685.534
4926,6053.107
4927,10381.405
4928,9205.127
4929,10830.377
4930,8825.269
4931,8984.667
4932,6452.01
4933,8706.236
4934,10381.405
4935,5406.587
4936,10707.6
4937,6053.107
4938,9783.529
4939,6022.796
4940,9601.629
4941,10381.405
4942,5177.611
4943,5177.611
4944,9430.2705
4945,10707.6
4946,6209.936
4947,9783.529
4948,5239.653
4949,9601.629
4950,9430.2705
4951,6053.107
4952,9601.629
4953,6452.01
4954,9745.529
4955,9745.529
4956,9425.929
4957,9757.77
4958,10441.771
4959,9145.587
4960,10707.6
4961,9601.629
4962,9070.25
4963,10830.377
4964,8027.2637
4965,7985.9365
4966,9430.2705
4967,6452.01
4968,6053.107
4969,8664.909
4970,9739.461
4971,10513.578
4972,9996.11
4973,10381.405
4974,9333.932
4975,5406.587
4976,6209.936
4977,9333.932
4978,9333.932
4979,6053.107
4980,10707.6
4981,8932.939
4982,9685.534
4983,6053.107
4984,10441.771
4985,10381.405
4986,10381.405
4987,10441.771
4988,9656.1
4989,10381.405
4990,6209.936
4991,10707.6
4992,6053.107
4993,6452.01
4994,10830.377
4995,10381.405
4996,10707.6
4997,10926.716
4998,9465.546
4999,6209.936
5000,10381.405
5001,9430.2705
5002,10381.405
5003,10551.339
5004,8027.2637
5005,9205.127
5006,6053.107
5007,9601.629
5008,10707.6
5009,9537.686
5010,9430.2705
5011,6209.936
5012,6053.107
5013,10381.405
5014,10381.405
5015,9205.127
5016,9145.587
5017,9996.11
5018,7985.9365
5019,9658.4
5020,10707.6
5021,10551.339
5022,9757.77
5023,6053.107
5024,6209.936
5025,9145.587
5026,8818.197
5027,10490.755
5028,6163.68
5029,6235.2656
5030,9145.587
5031,6452.01
5032,6614.424
5033,9430.2705
5034,5406.587
5035,8932.939
5036,10381.405
5037,5406.587
5038,10381.405
5039,9430.2705
5040,10830.377
5041,9465.546
5042,8329.122
5043,8774.544
5044,10381.405
5045,10707.6
5046,6209.936
5047,9145.587
5048,9648.42
5049,8329.122
5050,10381.405
5051,10381.405
5052,10381.405
5053,5406.587
5054,7985.9365
5055,6053.107
5056,8818.197
5057,8664.909
5058,6452.01
5059,6053.107
5060,8825.269
5061,8027.2637
5062,5406.587
5063,9745.529
5064,9492.614
5065,9158.058
5066,10381.405
5067,10830.377
5068,9070.25
5069,5406.587
5070,9430.2705
5071,8769.686
5072,9996.11
5073,6022.796
5074,5406.587
5075,8329.122
5076,10381.405
5077,10707.6
5078,9430.2705
5079,10830.377
5080,9430.2705
5081,10830.377
5082,6053.107
5083,9757.77
5084,6209.936
5085,8027.2637
5086,9425.929
5087,9094.017
5088,5406.587
5089,10381.405
5090,5406.587
5091,10381.405
5092,9437.342
5093,6209.936
5094,6053.107
5095,8027.2637
5096,5177.611
5097,6209.936
5098,10179.216
5099,10707.6
5100,10381.405
5101,9070.25
5102,7985.9365
5103,8769.686
5104,10381.405
5105,10490.755
5106,9425.929
5107,6163.68
5108,9601.629
5109,9235.473
5110,6209.936
5111,8773.067
5112,6452.01
5113,9601.629
5114,10830.377
5115,9425.929
5116,9205.127
5117,9739.461
5118,10707.6
5119,9205.127
5120,10441.771
5121,8769.686
5122,9205.127
5123,9145.587
5124,9430.2705
5125,6053.107
5126,8027.2637
5127,10707.6
5128,9601.629
5129,8329.122
5130,10381.405
5131,10707.6
5132,10381.405
5133,10707.6
5134,10490.973
5135,6053.107
5136,10551.339
5137,10490.755
5138,6209.936
5139,9428.534
5140,10381.405
5141,5406.587
5142,10830.377
5143,10513.578
5144,8706.236
5145,9205.127
5146,5239.653
5147,6053.107
5148,10381.405
5149,8706.236
5150,6053.107
5151,6209.936
5152,8818.197
5153,10707.6
5154,5239.653
5155,9425.929
5156,6209.936
5157,9150.986
5158,9102.479
5159,10441.771
5160,5406.587
5161,5437.218
5162,8825.269
5163,10513.578
5164,8027.2637
5165,10830.377
5166,10381.405
5167,6053.107
5168,6209.936
5169,9745.529
5170,5177.611
5171,8329.122
5172,10381.405
5173,9333.932
5174,10830.377
5175,10830.377
5176,8094.096
5177,5177.611
5178,9145.587
5179,8027.2637
5180,9572.241
5181,9996.11
5182,9430.2705
5183,9685.534
5184,6209.936
5185,5406.587
5186,6452.01
5187,5131.7705
5188,10830.377
5189,10381.405
5190,6053.107
5191,9205.127
5192,10513.578
5193,6614.424
5194,9783.529
5195,9575.421
5196,9685.534
5197,5406.587
5198,6053.107
5199,9757.77
5200,8764.582
5201,5177.611
5202,6235.2656
5203,9601.629
5204,10830.377
5205,9996.11
5206,9205.127
5207,6209.936
5208,10381.405
5209,10830.377
5210,9757.77
5211,5239.653
5212,9205.127
5213,5406.587
5214,6053.107
5215,9757.77
5216,5177.611
5217,10490.755
5218,6053.107
5219,6452.01
5220,10381.405
5221,9333.932
5222,5177.611
5223,6209.936
5224,9757.77
5225,9757.77
5226,10381.405
5227,6209.936
5228,9430.2705
5229,9648.42
5230,7985.9365
5231,6209.936
5232,6452.01
5233,5131.7705
5234,8706.236
5235,6053.107
5236,5239.653
5237,10830.377
5238,10381.405
5239,9070.25
5240,10707.6
5241,6209.936
5242,7985.9365
5243,9333.932
5244,6452.01
5245,5406.587
5246,9157.244
5247,9430.2705
5248,9070.25
5249,8329.122
5250,8769.686
5251,6053.107
5252,7158.5503
5253,9465.546
5254,9333.932
5255,9430.2705
5256,6209.936
5257,9648.42
5258,10707.6
5259,9823.98
5260,5406.587
5261,9996.11
5262,10707.6
5263,6452.01
5264,6163.68
5265,8329.122
5266,9333.932
5267,9205.127
5268,6209.936
5269,10707.6
5270,8027.2637
5271,6062.6113
5272,10707.6
5273,9757.77
5274,9601.629
5275,6053.107
5276,10830.377
5277,6614.424
5278,9537.686
5279,9492.614
5280,5239.653
5281,10707.6
5282,5406.587
5283,6452.01
5284,10441.771
5285,9648.42
5286,8706.236
5287,8329.122
5288,5406.587
5289,6614.424
5290,6053.107
5291,10381.405
5292,6053.107
5293,10707.6
5294,9425.929
5295,9656.1
5296,9601.629
5297,5177.611
5298,10381.405
